seed,interface,J_arm,local_arm,J_condition,local_condition,evaluation_split,weighting,scope,audit_budget,utility_differences,audit_gain_differences,components_worse_for_guarded_J,components_better_for_guarded_J,missing_components,guarded_J_dominates_local_numeric,local_dominates_guarded_J_numeric,comparison_roundoff_tolerance,delta_used_for_dominance,assessment_scope
1,P,G_J,G_L20,P_G_J,P_G_L20,validation,person_weighted,standard_independent,360,"{""income_binary"":0.00033611744393469145,""civilian_at_work"":0.00019799660397418206,""public_coverage"":-0.0007474622020485766,""same_residence"":0.001113821214304922,""commute_over20"":1.1236631319633261e-05}","{""A/public_coverage"":0.00033467721687685525,""A/commute_over20"":0.0005747382361205311,""A/SEX"":6.30542342863194e-05,""A/RAC1P"":0.001056566008968085,""B/income_binary"":0.0016921840195551763,""B/civilian_at_work"":-0.0002773805698028653,""B/same_residence"":0.000465067949931397,""B/SEX"":-0.00010781721809227651,""B/RAC1P"":0.003303994248720299,""AB/SEX"":-0.0017028926254781807,""AB/RAC1P"":0.002344523476524474}","[""utility/income_binary"",""utility/civilian_at_work"",""utility/same_residence"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/RAC1P""]","[""utility/public_coverage"",""gain/B/civilian_at_work"",""gain/B/SEX"",""gain/AB/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
1,P,G_J,G_L20,P_G_J,P_G_L20,validation,person_weighted,expanded_independent,120,"{""income_binary"":0.00033611744393469145,""civilian_at_work"":0.00019799660397418206,""public_coverage"":-0.0007474622020485766,""same_residence"":0.001113821214304922,""commute_over20"":1.1236631319633261e-05}","{""A/public_coverage"":0.00033467721687685525,""A/commute_over20"":0.0005747382361205311,""A/SEX"":6.30542342863194e-05,""A/RAC1P"":0.001056566008968085,""B/income_binary"":0.0016921840195551763,""B/civilian_at_work"":-0.0002773805698028653,""B/same_residence"":0.0006431442573077151,""B/SEX"":-0.00010781721809227651,""B/RAC1P"":0.003303994248720299,""AB/SEX"":-0.0017028926254781807,""AB/RAC1P"":0.002344523476524474}","[""utility/income_binary"",""utility/civilian_at_work"",""utility/same_residence"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/RAC1P""]","[""utility/public_coverage"",""gain/B/civilian_at_work"",""gain/B/SEX"",""gain/AB/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
1,P,G_J,G_L20,P_G_J,P_G_L20,validation,person_weighted,expanded_independent,360,"{""income_binary"":0.00033611744393469145,""civilian_at_work"":0.00019799660397418206,""public_coverage"":-0.0007474622020485766,""same_residence"":0.001113821214304922,""commute_over20"":1.1236631319633261e-05}","{""A/public_coverage"":0.00033467721687685525,""A/commute_over20"":0.0005747382361205311,""A/SEX"":6.30542342863194e-05,""A/RAC1P"":0.001056566008968085,""B/income_binary"":0.0016921840195551763,""B/civilian_at_work"":-0.0002773805698028653,""B/same_residence"":0.000465067949931397,""B/SEX"":-0.00010781721809227651,""B/RAC1P"":0.003303994248720299,""AB/SEX"":-0.0017028926254781807,""AB/RAC1P"":0.002344523476524474}","[""utility/income_binary"",""utility/civilian_at_work"",""utility/same_residence"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/RAC1P""]","[""utility/public_coverage"",""gain/B/civilian_at_work"",""gain/B/SEX"",""gain/AB/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
1,P,G_J,G_L20,P_G_J,P_G_L20,validation,person_weighted,expanded_catchup,120,"{""income_binary"":0.00033611744393469145,""civilian_at_work"":0.00019799660397418206,""public_coverage"":-0.0007474622020485766,""same_residence"":0.001113821214304922,""commute_over20"":1.1236631319633261e-05}","{""A/public_coverage"":0.0003701162274195591,""A/commute_over20"":0.0005747382361205311,""A/SEX"":6.30542342863194e-05,""A/RAC1P"":0.002541946728862543,""B/income_binary"":0.0016921840195551763,""B/civilian_at_work"":-0.00022705060674477195,""B/same_residence"":0.0006431442573077151,""B/SEX"":-0.00010781721809227651,""B/RAC1P"":0.003755162367806708,""AB/SEX"":-0.0017028926254781807,""AB/RAC1P"":0.003518758292848201}","[""utility/income_binary"",""utility/civilian_at_work"",""utility/same_residence"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/RAC1P""]","[""utility/public_coverage"",""gain/B/civilian_at_work"",""gain/B/SEX"",""gain/AB/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
1,P,G_J,G_L20,P_G_J,P_G_L20,validation,person_weighted,expanded_catchup,360,"{""income_binary"":0.00033611744393469145,""civilian_at_work"":0.00019799660397418206,""public_coverage"":-0.0007474622020485766,""same_residence"":0.001113821214304922,""commute_over20"":1.1236631319633261e-05}","{""A/public_coverage"":0.0003701162274195591,""A/commute_over20"":0.0005747382361205311,""A/SEX"":6.30542342863194e-05,""A/RAC1P"":0.002541946728862543,""B/income_binary"":0.0016921840195551763,""B/civilian_at_work"":-0.00022705060674477195,""B/same_residence"":0.000465067949931397,""B/SEX"":-0.00010781721809227651,""B/RAC1P"":0.003755162367806708,""AB/SEX"":-0.0017028926254781807,""AB/RAC1P"":0.003518758292848201}","[""utility/income_binary"",""utility/civilian_at_work"",""utility/same_residence"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/RAC1P""]","[""utility/public_coverage"",""gain/B/civilian_at_work"",""gain/B/SEX"",""gain/AB/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
1,P,G_J,G_L20,P_G_J,P_G_L20,development_evaluation,unweighted,standard_independent,120,"{""income_binary"":-0.001983113427109162,""civilian_at_work"":0.00035045193743044045,""public_coverage"":-0.0004512043735784843,""same_residence"":-0.0010362611311495185,""commute_over20"":4.899050224638213e-05}","{""A/public_coverage"":0.0002470554822373572,""A/commute_over20"":0.00048317877517078944,""A/SEX"":0.00027687562565303914,""A/RAC1P"":0.0011272924768048753,""B/income_binary"":0.002625964878421927,""B/civilian_at_work"":0.00039657203023868437,""B/same_residence"":0.0003338975215380069,""B/SEX"":-0.0001548093226281244,""B/RAC1P"":0.00154437928520057,""AB/SEX"":-0.0001376910377272056,""AB/RAC1P"":0.001056346304434852}","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/B/SEX"",""gain/AB/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
1,P,G_J,G_L20,P_G_J,P_G_L20,development_evaluation,unweighted,standard_independent,360,"{""income_binary"":-0.001983113427109162,""civilian_at_work"":0.00035045193743044045,""public_coverage"":-0.0004512043735784843,""same_residence"":-0.0010362611311495185,""commute_over20"":4.899050224638213e-05}","{""A/public_coverage"":0.0002470554822373572,""A/commute_over20"":0.00048317877517078944,""A/SEX"":0.00027687562565303914,""A/RAC1P"":0.0011272924768048753,""B/income_binary"":0.002625964878421927,""B/civilian_at_work"":0.00039657203023868437,""B/same_residence"":0.00019760430727266964,""B/SEX"":-0.0001548093226281244,""B/RAC1P"":0.00154437928520057,""AB/SEX"":-0.0001376910377272056,""AB/RAC1P"":0.001056346304434852}","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/B/SEX"",""gain/AB/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
1,P,G_J,G_L20,P_G_J,P_G_L20,development_evaluation,unweighted,expanded_independent,120,"{""income_binary"":-0.001983113427109162,""civilian_at_work"":0.00035045193743044045,""public_coverage"":-0.0004512043735784843,""same_residence"":-0.0010362611311495185,""commute_over20"":4.899050224638213e-05}","{""A/public_coverage"":0.0002470554822373572,""A/commute_over20"":0.00048317877517078944,""A/SEX"":0.00027687562565303914,""A/RAC1P"":0.0011272924768048753,""B/income_binary"":0.002625964878421927,""B/civilian_at_work"":0.00039657203023868437,""B/same_residence"":0.0003338975215380069,""B/SEX"":-0.0001548093226281244,""B/RAC1P"":0.00154437928520057,""AB/SEX"":-0.0001376910377272056,""AB/RAC1P"":0.001056346304434852}","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/B/SEX"",""gain/AB/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
1,P,G_J,G_L20,P_G_J,P_G_L20,development_evaluation,unweighted,expanded_independent,360,"{""income_binary"":-0.001983113427109162,""civilian_at_work"":0.00035045193743044045,""public_coverage"":-0.0004512043735784843,""same_residence"":-0.0010362611311495185,""commute_over20"":4.899050224638213e-05}","{""A/public_coverage"":0.0002470554822373572,""A/commute_over20"":0.00048317877517078944,""A/SEX"":0.00027687562565303914,""A/RAC1P"":0.0011272924768048753,""B/income_binary"":0.002625964878421927,""B/civilian_at_work"":0.00039657203023868437,""B/same_residence"":0.00019760430727266964,""B/SEX"":-0.0001548093226281244,""B/RAC1P"":0.00154437928520057,""AB/SEX"":-0.0001376910377272056,""AB/RAC1P"":0.001056346304434852}","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/B/SEX"",""gain/AB/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
1,P,G_J,G_L20,P_G_J,P_G_L20,development_evaluation,unweighted,expanded_catchup,120,"{""income_binary"":-0.001983113427109162,""civilian_at_work"":0.00035045193743044045,""public_coverage"":-0.0004512043735784843,""same_residence"":-0.0010362611311495185,""commute_over20"":4.899050224638213e-05}","{""A/public_coverage"":0.0003096652581083825,""A/commute_over20"":0.00048317877517078944,""A/SEX"":0.00027687562565303914,""A/RAC1P"":0.0010655618097612507,""B/income_binary"":0.002625964878421927,""B/civilian_at_work"":-9.752309758337407e-05,""B/same_residence"":0.0003338975215380069,""B/SEX"":-0.0001548093226281244,""B/RAC1P"":0.0021651876714841034,""AB/SEX"":-0.0001376910377272056,""AB/RAC1P"":0.00297924444545683}","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/B/civilian_at_work"",""gain/B/SEX"",""gain/AB/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
1,P,G_J,G_L20,P_G_J,P_G_L20,development_evaluation,unweighted,expanded_catchup,360,"{""income_binary"":-0.001983113427109162,""civilian_at_work"":0.00035045193743044045,""public_coverage"":-0.0004512043735784843,""same_residence"":-0.0010362611311495185,""commute_over20"":4.899050224638213e-05}","{""A/public_coverage"":0.0003096652581083825,""A/commute_over20"":0.00048317877517078944,""A/SEX"":0.00027687562565303914,""A/RAC1P"":0.0010655618097612507,""B/income_binary"":0.002625964878421927,""B/civilian_at_work"":-9.752309758337407e-05,""B/same_residence"":0.00019760430727266964,""B/SEX"":-0.0001548093226281244,""B/RAC1P"":0.0021651876714841034,""AB/SEX"":-0.0001376910377272056,""AB/RAC1P"":0.00297924444545683}","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/B/civilian_at_work"",""gain/B/SEX"",""gain/AB/SEX""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
1,P,G_J,G_L20,P_G_J,P_G_L20,development_evaluation,person_weighted,standard_independent,120,"{""income_binary"":-0.0025147853752771065,""civilian_at_work"":0.0003320868964851176,""public_coverage"":-6.318776726044195e-05,""same_residence"":6.736364075693446e-05,""commute_over20"":0.00012819226776217274}","{""A/public_coverage"":0.0005841640711993223,""A/commute_over20"":0.0005179192689662715,""A/SEX"":0.00026982785035689627,""A/RAC1P"":0.001924876573140999,""B/income_binary"":0.0036812432284177854,""B/civilian_at_work"":0.0003707556916568988,""B/same_residence"":0.00038316185641279477,""B/SEX"":0.00034348990522770073,""B/RAC1P"":0.001834385564523311,""AB/SEX"":0.00042709696108056416,""AB/RAC1P"":0.0018400960127515908}","[""utility/civilian_at_work"",""utility/same_residence"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/public_coverage""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
1,P,G_J,G_L20,P_G_J,P_G_L20,development_evaluation,person_weighted,standard_independent,360,"{""income_binary"":-0.0025147853752771065,""civilian_at_work"":0.0003320868964851176,""public_coverage"":-6.318776726044195e-05,""same_residence"":6.736364075693446e-05,""commute_over20"":0.00012819226776217274}","{""A/public_coverage"":0.0005841640711993223,""A/commute_over20"":0.0005179192689662715,""A/SEX"":0.00026982785035689627,""A/RAC1P"":0.001924876573140999,""B/income_binary"":0.0036812432284177854,""B/civilian_at_work"":0.0003707556916568988,""B/same_residence"":-1.168668191886546e-05,""B/SEX"":0.00034348990522770073,""B/RAC1P"":0.001834385564523311,""AB/SEX"":0.00042709696108056416,""AB/RAC1P"":0.0018400960127515908}","[""utility/civilian_at_work"",""utility/same_residence"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/public_coverage"",""gain/B/same_residence""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
1,P,G_J,G_L20,P_G_J,P_G_L20,development_evaluation,person_weighted,expanded_independent,120,"{""income_binary"":-0.0025147853752771065,""civilian_at_work"":0.0003320868964851176,""public_coverage"":-6.318776726044195e-05,""same_residence"":6.736364075693446e-05,""commute_over20"":0.00012819226776217274}","{""A/public_coverage"":0.0005841640711993223,""A/commute_over20"":0.0005179192689662715,""A/SEX"":0.00026982785035689627,""A/RAC1P"":0.001924876573140999,""B/income_binary"":0.0036812432284177854,""B/civilian_at_work"":0.0003707556916568988,""B/same_residence"":0.00038316185641279477,""B/SEX"":0.00034348990522770073,""B/RAC1P"":0.001834385564523311,""AB/SEX"":0.00042709696108056416,""AB/RAC1P"":0.0018400960127515908}","[""utility/civilian_at_work"",""utility/same_residence"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/public_coverage""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
1,P,G_J,G_L20,P_G_J,P_G_L20,development_evaluation,person_weighted,expanded_independent,360,"{""income_binary"":-0.0025147853752771065,""civilian_at_work"":0.0003320868964851176,""public_coverage"":-6.318776726044195e-05,""same_residence"":6.736364075693446e-05,""commute_over20"":0.00012819226776217274}","{""A/public_coverage"":0.0005841640711993223,""A/commute_over20"":0.0005179192689662715,""A/SEX"":0.00026982785035689627,""A/RAC1P"":0.001924876573140999,""B/income_binary"":0.0036812432284177854,""B/civilian_at_work"":0.0003707556916568988,""B/same_residence"":-1.168668191886546e-05,""B/SEX"":0.00034348990522770073,""B/RAC1P"":0.001834385564523311,""AB/SEX"":0.00042709696108056416,""AB/RAC1P"":0.0018400960127515908}","[""utility/civilian_at_work"",""utility/same_residence"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/public_coverage"",""gain/B/same_residence""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
